femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-1055-KY,1055,KY,DR,1995-06-13T00:00:00.000Z,1995,Tornado,"TORNADOES, SEVERE WINDS, HAIL",0,1,1,0,1995-05-13T00:00:00.000Z,1995-05-19T00:00:00.000Z,2006-03-16T00:00:00.000Z,0,21,173,99173,Montgomery (County),95030,,2023-05-22T03:41:22.800Z,3953e9a126a5e6012643b492f8cb16ae56285334,cb0111af-a7a1-4c22-bd2b-440e0bd66cba,1995,38.03256472,-83.91291351
DR-1055-KY,1055,KY,DR,1995-06-13T00:00:00.000Z,1995,Tornado,"TORNADOES, SEVERE WINDS, HAIL",0,1,1,0,1995-05-13T00:00:00.000Z,1995-05-19T00:00:00.000Z,2006-03-16T00:00:00.000Z,0,21,205,99205,Rowan (County),95030,,2023-05-22T03:41:22.800Z,a3bd969072ff4c2218ad7816b7fe6435dcf6d5c1,38447848-cce7-4d77-8b01-acadaec8e08e,1995,38.19625131,-83.42085187
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,1,99001,Adair (County),95028,,2023-05-22T03:41:22.800Z,83176a4f43a28daa6e74d56e197ca517979ddebb,131a7d49-f805-4232-8c20-41573e20c103,1995,40.19054871,-92.6007527
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,11,99011,Barton (County),95028,,2023-05-22T03:41:22.800Z,0b3f7f1a5dc8e21fd61fb84f23f0df98482f0bf8,a2cbac13-521d-4f07-be99-ec2fe8f1b1f2,1995,37.50205562,-94.34736796
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,29,99029,Camden (County),95028,,2023-05-22T03:41:22.800Z,573b1c200a8255482cff44b8d2653ac6d7892b6b,8799eb27-e14a-4788-91b5-fd819e40b1c3,1995,38.02703414,-92.76600464
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,37,99037,Cass (County),95028,,2023-05-22T03:41:22.800Z,3b3fea6f2fbdc53f498580c6856dbc8077b4e8f1,37be8fc3-adca-495a-8e4f-936886ed4db7,1995,38.64793026,-94.35504883
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,59,99059,Dallas (County),95028,,2023-05-22T03:41:22.800Z,d02f16d1c31813d875cf9a346bf91c234e94e807,9dea17e7-57c9-47f8-8cf0-6a977cc84453,1995,37.68065861,-93.02340823
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,95,99095,Jackson (County),95028,,2023-05-22T03:41:22.800Z,6e2c2565103d574b227d60ed0f3c21434dd39adb,70c48b81-f01c-4baa-b992-0e267cc2039e,1995,39.00926211,-94.34603332
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,97,99097,Jasper (County),95028,,2023-05-22T03:41:22.800Z,07d645330cd7192b46eec714d13bfdf30eca8df7,7f69fabc-0d0c-4b47-96f3-5447440114f0,1995,37.20351967,-94.34047486
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,111,99111,Lewis (County),95028,,2023-05-22T03:41:22.800Z,0b3925daccd87fa01dfffdb997377b9b10849182,c96d171a-2e69-4663-b7a4-a3fb55d62845,1995,40.09673548,-91.72178943
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,113,99113,Lincoln (County),95028,,2023-05-22T03:41:22.800Z,ea84bef7102020aa82431a9f5e4a65d5857aa163,522de610-51c1-48fb-900c-8c41e6d5de5a,1995,39.05829936,-90.96009523
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,125,99125,Maries (County),95028,,2023-05-22T03:41:22.800Z,fe502783ca589f786f86b97578f98598c528e1aa,9ca7e1f6-200b-4b17-87db-0f88bb1c62fd,1995,38.16167922,-91.92492582
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,141,99141,Morgan (County),95028,,2023-05-22T03:41:22.800Z,7bf91a55f3d7aaf5e4ec6da8523d8e3017e849d3,bd344ca8-9449-480e-ad3b-baddb5ab7282,1995,38.42350791,-92.88597122
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,143,99143,New Madrid (County),95028,,2023-05-22T03:41:22.800Z,4ac153b67b4e304be0a1ede5b65f874e7baafe43,77b2ed9c-6789-427a-b273-0b5a19b24ee2,1995,36.59439853,-89.65190483
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,145,99145,Newton (County),95028,,2023-05-22T03:41:22.800Z,952d08394e9667d45cd52e5f556ed6ad79d481a6,7b737775-99bc-4d44-8218-beae6af18fa1,1995,36.90518568,-94.33946172
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,151,99151,Osage (County),95028,,2023-05-22T03:41:22.800Z,2e283b3e31b7d83029c09c5204afdbbed6585e2e,8181ca99-7287-4750-89f9-6a4798b799b4,1995,38.46015852,-91.86178101
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,155,99155,Pemiscot (County),95028,,2023-05-22T03:41:22.800Z,91abcc533b30e73ce2589988ff02ad6f4988f9b1,fa348509-2b9f-4cd1-983e-9fa0b3c4ccde,1995,36.21131565,-89.78539961
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,187,99187,St. Francois (County),95028,,2023-05-22T03:41:22.800Z,00fecb929683e00c3c67896a4137b7ceb703140c,8879144d-fecf-4a20-ab7f-1c2920fc3067,1995,37.81055607,-90.47255556
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,199,99199,Scotland (County),95028,,2023-05-22T03:41:22.800Z,e49de7b22379ee4fb8785acf747e5c7a969abc60,ee4f954d-5d37-4e13-ae10-821a902c8bfc,1995,40.45201091,-92.1472444
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,201,99201,Scott (County),95028,,2023-05-22T03:41:22.800Z,d2ce55c309c1c78f83f0807825b01e40c8c1988d,b74debe8-5785-4d70-89b4-65a8a24a0b35,1995,37.05301351,-89.56865798
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,0,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,510,65000,St. Louis,95028,,2023-05-22T03:41:22.800Z,6b83a81f1c1b235bd0bd1aed22c0b114ed3b57b7,c65ff917-42bd-47f6-9719-f53486c60a6a,1995,38.63654694,-90.24484413
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,3,99003,Andrew (County),95028,,2023-05-22T03:41:22.800Z,cfed4022f362e5708f93dab6d52609eb27610ff8,1f85ff71-0b11-4a08-bce6-b57c8fb2ca7d,1995,39.98335111,-94.80140498
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,5,99005,Atchison (County),95028,,2023-05-22T03:41:22.800Z,9a6dad6627878984c478a6db0c80d315b1f3c87a,1a4a93a9-d37f-4102-9f61-e2ae82a17c78,1995,40.430839,-95.42832663
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,9,99009,Barry (County),95028,,2023-05-22T03:41:22.800Z,711216a7f9b3048c965c4c07777a5d7aa6309239,a52c5396-9b79-44f5-8ad3-1ac32d54974d,1995,36.70980207,-93.82898627
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,13,99013,Bates (County),95028,,2023-05-22T03:41:22.800Z,af11c72c081d89b9fc4cbdfedad1d970b8055cf7,62ee3be6-b3f7-4c2a-995d-b1c5974ae334,1995,38.25742352,-94.34015625
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,15,99015,Benton (County),95028,,2023-05-22T03:41:22.800Z,bbd8326cc585625355280f94290fef35ad92c35b,ac21d48a-c58f-414a-9b1c-a4ca22bfb427,1995,38.2951634,-93.28827876
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,19,99019,Boone (County),95028,,2023-05-22T03:41:22.800Z,648bb9fac5703c0e2a19aa83772dedd5a867edfd,632753d8-478b-49df-ae19-527c19caa5d5,1995,38.99091068,-92.30983436
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,27,99027,Callaway (County),95028,,2023-05-22T03:41:22.800Z,e3dad5f973d3561e2de4c88e0681e4073cfc8db9,b5e17ae7-696e-4bfb-b34b-85830f329f55,1995,38.83570509,-91.92616939
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,31,99031,Cape Girardeau (County),95028,,2023-05-22T03:41:22.800Z,f14ea6ae06aac166dacad3c62e87fc219d67bd28,e038faf2-f6f6-4273-9d2d-98b5e04abb7f,1995,37.38402006,-89.68444987
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,33,99033,Carroll (County),95028,,2023-05-22T03:41:22.800Z,9f1d5d7a86a76e61e0f23b6b4b4fcd879b1bb695,a34c72bd-7501-46ce-8f81-76deb0e9612e,1995,39.42694823,-93.50521161
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,41,99041,Chariton (County),95028,,2023-05-22T03:41:22.800Z,6c77ec4f45023ee5a34331b9fce4dcf550a0d2d2,07b3cac8-04b2-4df0-bb29-f0cfd5b74051,1995,39.51548794,-92.96305582
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,45,99045,Clark (County),95028,,2023-05-22T03:41:22.800Z,bcaa8ca90c1aa176aae4ed19bce4506a15e79dea,19e02fd8-22f2-4d06-8413-9b939c1c23af,1995,40.41027674,-91.73823977
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,51,99051,Cole (County),95028,,2023-05-22T03:41:22.800Z,982ec3a79a165ae622dcfa6353496f8edba7ab30,c6d66985-da88-4d56-9e4d-e78fbf6d3041,1995,38.50579587,-92.28161601
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,53,99053,Cooper (County),95028,,2023-05-22T03:41:22.800Z,83810ace8df08f74d40dd13b631f2c6aedc59241,8dc775b6-5074-4751-bc61-ee25a476323e,1995,38.84333073,-92.80985416
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,61,99061,Daviess (County),95028,,2023-05-22T03:41:22.800Z,a367c15be32b5f9829096d2e0178da3ec4dfcff5,20527b4f-f4ab-45f7-813f-5e070ea84919,1995,39.96169076,-93.98514508
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,63,99063,DeKalb (County),95028,,2023-05-22T03:41:22.800Z,2d03f49599a63d82132dd0a8030c202986e45309,7bed2f68-caa3-4cac-af89-d28588bdc3de,1995,39.89285656,-94.40452876
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,71,99071,Franklin (County),95028,,2023-05-22T03:41:22.800Z,a286e34de2246d593ec3223aa4e7fa03e546ad21,119017be-fbcf-4b46-9eef-848a4ef84ad1,1995,38.4111314,-91.07489027
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,73,99073,Gasconade (County),95028,,2023-05-22T03:41:22.800Z,3ca27e79632b597a028ce94695390a20843cfc62,5a0f4b8b-25de-4549-bd8d-b8e350dc3019,1995,38.44075158,-91.50783063
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,75,99075,Gentry (County),95028,,2023-05-22T03:41:22.800Z,b062da60ab7752a45fa7b203b6d1cabdadaf5cca,421c7740-4a93-4148-90a7-cef075c9c19d,1995,40.21170604,-94.4096279
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,83,99083,Henry (County),95028,,2023-05-22T03:41:22.800Z,c7e60625d2a0e90447dbba05b93458476beb214d,aad69bc3-988f-49d6-9bc3-d56abc93e379,1995,38.38506942,-93.7928174
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,89,99089,Howard (County),95028,,2023-05-22T03:41:22.800Z,4b8944dc4f498cdbb602c78c9667989957e78e45,88786dc6-2555-4db1-9fd8-2167d283ff45,1995,39.1425032,-92.69630819
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,99,99099,Jefferson (County),95028,,2023-05-22T03:41:22.800Z,a963aa3826698457db2163071d20487f157b54f5,7ef387f6-d4fa-480d-a720-6f701a04259c,1995,38.26079127,-90.53780688
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,101,99101,Johnson (County),95028,,2023-05-22T03:41:22.800Z,7a546938f4af0128939ea934f86549eb279fbd36,eacf4833-4cf5-4b7d-868f-cf7312cfcef4,1995,38.74399152,-93.80588795
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,107,99107,Lafayette (County),95028,,2023-05-22T03:41:22.800Z,8bdf27186b77de9bf353df8f87095dfcaed3f1fd,0e221488-1869-4197-afa9-53b691fefef3,1995,39.06555761,-93.7855705
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,115,99115,Linn (County),95028,,2023-05-22T03:41:22.800Z,f8e2c69dc05b3eb819543dea2f785b553a94d046,bcbca5eb-eb08-4e39-b549-85a444b2eef2,1995,39.870461,-93.10705251
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,119,99119,McDonald (County),95028,,2023-05-22T03:41:22.800Z,23fe6459a9045828092b91058d1175688d29a929,fedc8474-d718-4c5d-a6dc-ad3f8f3d79d1,1995,36.6286562,-94.34823345
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,121,99121,Macon (County),95028,,2023-05-22T03:41:22.800Z,fb6b6921a1bba3067b96c1b748135e5b99f3913b,081f5912-1104-4360-8247-b9474da2a624,1995,39.83049768,-92.56453089
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,129,99129,Mercer (County),95028,,2023-05-22T03:41:22.800Z,09c6516237fbf2fb19ebdc6fc100d7ac2f2eacd8,6529528b-ef16-4365-9fec-5fa9c82a575f,1995,40.42251333,-93.56850616
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,131,99131,Miller (County),95028,,2023-05-22T03:41:22.800Z,3472afd646e2000c60f1208a5a8ff70d98b4088a,1d15cd93-dd79-4f90-8baf-76460ae2b1ca,1995,38.21438575,-92.42809571
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,133,99133,Mississippi (County),95028,,2023-05-22T03:41:22.800Z,180bd76de80c77c07d10d68d5a2ba96352931632,51d1d22b-3160-4b6b-b5b6-cff50c885f71,1995,36.82805484,-89.29117001
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,135,99135,Moniteau (County),95028,,2023-05-22T03:41:22.800Z,4ca073913199010470dd74e8e10e870fdcbf7e7e,0229628b-3a7d-496e-b36f-8723a439f77a,1995,38.63234724,-92.58303239
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,139,99139,Montgomery (County),95028,,2023-05-22T03:41:22.800Z,2f31f877602f3e919064ed3eae59ed41377482e9,f51d4b44-af42-45a6-92ab-282c80798eba,1995,38.94128519,-91.47020839
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,147,99147,Nodaway (County),95028,,2023-05-22T03:41:22.800Z,aa8e6dcbebbef63a9afbcf2013c685839b817039,c3758ceb-bbfa-4765-ab23-db4c38fabcb1,1995,40.36098014,-94.88335354
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,157,99157,Perry (County),95028,,2023-05-22T03:41:22.800Z,a203108e894a82a585fbe9128d606dc9a130147a,d4193629-38f4-4a9f-9cff-c782042bcf9e,1995,37.70718892,-89.82456269
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,177,99177,Ray (County),95028,,2023-05-22T03:41:22.800Z,f523f3b67b049c8a907309a713fade40aa93a7dd,6ff58c0d-f501-4dc4-9d34-e0db0ff6d781,1995,39.35287295,-93.98990821
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,183,99183,St. Charles (County),95028,,2023-05-22T03:41:22.800Z,ad6661564abd004685d5d55b00c9173b733dba1b,6b7e95de-8469-444e-854d-1dfbb134c42d,1995,38.78248212,-90.67411979
DR-1054-MO,1054,MO,DR,1995-06-02T00:00:00.000Z,1995,Severe Storm,"SEVERE STORMS, TORNADOES, HAIL, FLOODING",0,1,1,0,1995-05-13T00:00:00.000Z,1995-06-23T00:00:00.000Z,2006-03-28T00:00:00.000Z,0,29,185,99185,St. Clair (County),95028,,2023-05-22T03:41:22.800Z,d108ff23db4ff2206fc0f959178c4c48c728f55d,185bfb44-08bf-4fb0-a4a1-2c5174999478,1995,38.03729132,-93.77593289
