femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,99,99099,Jasper (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,a257078bffa2190448e9c1a9b8fd7e876b10c5ea,50007803-ff63-42ba-aa81-d1d280a07b68,2019,41.6860352,-93.05376026
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,105,99105,Jones (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,46234a3ba63aec3d0b6bd8f2fd8ff4e6713ab7f4,9168f921-ae41-45d2-8a0c-68cd717c885e,2019,42.12118609,-91.13139641
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,107,99107,Keokuk (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,0608dd1572e1d4a8b95ae4dfc1b56cde737bcfb5,b54435c7-2a2f-4346-a3d2-6ea25dab9606,2019,41.33649833,-92.1785067
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,109,99109,Kossuth (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,9d1b061a1d0ba5ecc52c5466d9857925a422845c,c0a80265-a97e-4952-8ba6-b4b64bddd5fe,2019,43.20413984,-94.20689787
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,111,99111,Lee (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,89585ff8aae347acf29bfd8786b331b39be5c6d5,916bfecf-6b71-437f-9588-debb3a37f814,2019,40.64219925,-91.47949968
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,117,99117,Lucas (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,be0e55e9917dcc3e1d678eb84d36b557fc74842f,f8a9bfa1-654b-49b5-85fe-cb9f6275ccb1,2019,41.02958964,-93.32780803
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,119,99119,Lyon (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,5604e9235b65fc1c3e14354a4a8de1b1487f7c2e,2fe6fbd2-882a-40ce-a415-353a9446d51a,2019,43.38111289,-96.2102221
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,121,99121,Madison (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,8a5f05ffd804fca7d8928538958246694543b921,445b944f-485a-4393-b80e-ba3668c3ac67,2019,41.33081904,-94.01554631
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,123,99123,Mahaska (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,cfd835c938a20abe567327472063ef97ed3a7db2,cafb9bbb-4e3f-4581-bbf2-d04b5a995bb1,2019,41.33521502,-92.64083907
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,127,99127,Marshall (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,77f8aea734b1248fd57e1ef3a741783fb4795731,288761d5-6110-4909-a826-2f36c6127193,2019,42.03586837,-92.9990819
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,131,99131,Mitchell (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,70e0424b465c944b422c93803a9db688d3bb8545,83c26bb3-f751-420d-9f8f-19bc0393e09c,2019,43.35639379,-92.78887576
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,135,99135,Monroe (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,ab52a5e82f53900815b9aee61872f38fefd15c4a,a965d1bf-9513-4516-a53e-2987a299367d,2019,41.02988815,-92.8690667
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,137,99137,Montgomery (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,04b644eec2fbb2825830643c307b3f411f12aa81,005cf0c9-71fc-49da-8910-c9a4190f30ce,2019,41.03018714,-95.15642896
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,141,99141,O'Brien (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,b7c6ae9b6c9aa5235535487a05dca8425a39d38f,aafcca04-82eb-406a-ad28-d5e87f2658a2,2019,43.0836202,-95.62474725
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,143,99143,Osceola (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,c41cdd45c34a5df2719500ca1bcadbdcea9479ae,8f56e6e9-8ace-459e-a878-1374c8f6b834,2019,43.37868127,-95.62422758
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,145,99145,Page (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,6b3207641f823bd1c778ba0232b275c134277afe,bb3250ec-40c6-4576-a0ba-328f53706558,2019,40.73917437,-95.15010031
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,147,99147,Palo Alto (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,121ed1e16370b27a3cb19720b02fb6503c2d0b95,e6aa7a9c-9184-40f7-a28c-c7c0b908c606,2019,43.08193849,-94.67824621
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,149,99149,Plymouth (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,4ea631d0506c5fb8d4b7929881b28b00a92f44a2,c6f4e5d4-b69d-4ead-8d74-f767d3de44d6,2019,42.73735704,-96.21424951
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,151,99151,Pocahontas (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,92e770eabf5656f851a9599c1b003beb17d179db,c5b9c51d-e0ef-42ce-8cfc-fb932340dbef,2019,42.73420133,-94.67862564
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,153,99153,Polk (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,5ab9468c63ae5ea9bafc105eb387fcb7c7e1ec34,005499ff-9758-44f8-8167-2644dc58b8d6,2019,41.68547042,-93.57365396
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,159,99159,Ringgold (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,a6b6fb9b3161bf9934756ddeff4778e2ef2df5e2,b0b8b63d-569e-4e8f-847f-077e234c596c,2019,40.7351498,-94.24367465
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,161,99161,Sac (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,d5c32ed1080590a25fa6fa178cc674c04cfa6546,c6367f83-0970-4e41-8066-08a1311f5ebf,2019,42.38624071,-95.10547892
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,167,99167,Sioux (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,e3b6b8f0947fe94b6ada57c4e6208c0839dea78c,12baa995-da83-4691-b6b9-110e8162673b,2019,43.08294203,-96.17809424
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,171,99171,Tama (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,bbfd8e06f24b448431e837ba613dc7542e281533,df211588-fd43-4177-a78e-99651c977980,2019,42.07991767,-92.53266945
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,175,99175,Union (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,f9df95dd23189e27941d19712c8e684afccf27b7,fc224290-344b-48e6-ba09-a943e11bb0b9,2019,41.0277278,-94.24234847
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,179,99179,Wapello (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,e25dc735aefa723840f8b5d4fef1975f1afa71ae,0a4728c1-2e1b-4d24-af5e-05fbb2de8fe2,2019,41.03064984,-92.40954728
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,185,99185,Wayne (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,e7c726960e6e9191817760d3b197db34b180f7de,9ae5491b-7d1b-4482-9580-6d767b4e4312,2019,40.73965649,-93.32744042
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,187,99187,Webster (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,70c3191555e1067d3a4a0e811a79849b45a3373b,520b475b-c281-44ba-b496-0b2cce0375d0,2019,42.42794934,-94.18176099
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,189,99189,Winnebago (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,2b6879166279aa837362476040d463ae006da5bd,b25ffc70-d92f-44ad-ba22-780c7062ec55,2019,43.3775066,-93.73407175
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,191,99191,Winneshiek (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,2d29f1b9e42afa893fff4e7106acab4dfefe8ca1,37c83a30-6210-49a5-9c0e-1c2f2d4a6a1f,2019,43.29085957,-91.84475831
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,195,99195,Worth (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,13b4b4ac6444604fe9fdc1fa6bcdf83775c89834,ae3fed04-1197-45c2-96c6-072c60e5d52e,2019,43.37747964,-93.26085274
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,0,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,197,99197,Wright (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,aff934a3f6964af0122b9e1a292444dacc94b2b2,5472720d-5d8b-4da2-96bd-2726d19f7536,2019,42.73305373,-93.73515113
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,71,99071,Fremont (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,9e6b299a268c3f46e00cc0a4b65aa3897d72f36a,702ac7fd-260b-4cae-ab24-6ce8152fdfa4,2019,40.74556682,-95.60475618
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,85,99085,Harrison (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,307c7ff873cbbf80d46afade9cd2b772eb4ebdd7,4b92636c-9b9c-4de1-9783-cda5a63c3cd7,2019,41.68336174,-95.81703481
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,115,99115,Louisa (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,3170ba16b0f55dcce7f4f8857099f6ff040bbbf0,224150d5-92cb-454c-9d2e-715c24009354,2019,41.21843405,-91.25958262
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,129,99129,Mills (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,2479832c3849f0ec6ba22873ce7d9e7baef70cf3,28b8e746-074f-4747-83f5-69fc270c5594,2019,41.03348848,-95.62136125
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,133,99133,Monona (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,06c0ba0d6bb7c985d081eca099f4a1e4bdfe5cd6,7446955a-2e7d-427e-ab30-a97735cb908e,2019,42.05236881,-95.95997093
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,139,99139,Muscatine (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,9edc5f042cf965d93bf6f71d1bc4bd81b88ebda1,2d5b2311-2854-423e-8149-5e53764dc994,2019,41.48388139,-91.11279575
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,155,99155,Pottawattamie (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,5e4a4fb60d604aaff163b479a62665462ef7ff07,7d81d778-228f-4e99-8e64-03107817c6f8,2019,41.33661346,-95.54290277
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,163,99163,Scott (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,9b4924b15a4a3e7593dcce80b6a30ed6fba13132,f3b5f9b2-8f86-4a2e-a12e-8442b1f4eb77,2019,41.63706131,-90.62318822
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,165,99165,Shelby (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,a5264ed22df2a514503bc6891596f49457b1b2bb,ccce1300-5dbb-4246-81ed-6e7b7d92124c,2019,41.6850066,-95.31015553
DR-4421-IA,4421,IA,DR,2019-03-23T00:00:00.000Z,2019,Flood,SEVERE STORMS AND FLOODING,1,0,1,1,2019-03-12T00:00:00.000Z,2019-06-15T00:00:00.000Z,,0,19,193,99193,Woodbury (County),19010,2019-07-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,c9885c9ee9faf49465d1f4eb79d60cd672456aa5,ab0a62b5-b31d-4b4f-a5ba-d5c2b971b928,2019,42.38966116,-96.04432637
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,0,37035,Omaha Indian Reservation,19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,7ddd9605c86f6be80002e0b8a6c64c79859e3e34,0da25265-781d-474d-808d-6c703df4f745,2019,,
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,0,39755,Ponca (TDSA),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,5a2aa5be867aad7b5e4558667dfebe53071b6438,fb1ec517-85d8-4298-a590-f72766a383e9,2019,,
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,0,42900,Sac and Fox Indian Reservation (Also KS),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,a5c2d6a6d87ce57509fc27eaf6f409e9b8a4ad59,562621f4-3db3-4ba1-ac32-97e70949674a,2019,,
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,0,53310,Winnebago Indian Reservation,19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,50ab57212f7d4d5a2fc90f8308a2abff482943c5,11f7921f-28e6-48bd-870a-e6eae1a8a238,2019,,
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,1,99001,Adams (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,d15c2c2b536ef6e09dd85b6055dc6dedc56a28f7,5ab78ee0-5055-4083-a7ce-9eef93604c87,2019,40.5244942,-98.50117804
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,5,99005,Arthur (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,ddc8021711e7d95e7650099b62d09ebe9baa4d4d,ccd30a0d-4fb6-4ee4-bc6a-7e15ed64d59c,2019,41.56896142,-101.6959559
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,7,99007,Banner (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,06f900749b8a91492b41fbb7a5ece616f334cd7c,76f305ff-d82c-461a-9528-2104793c7ec0,2019,41.54616353,-103.7109624
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,9,99009,Blaine (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,80bbb63c4e9b86287382b9469deaa621e26ed673,435304f2-8887-45a6-b6e1-cb41dba7ad58,2019,41.91311716,-99.97677845
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,13,99013,Box Butte (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,6e712787575b71437a1e950c8e4869c1f408c0da,9c13ab2b-cca1-4a26-b5db-6fe30581719f,2019,42.22084585,-103.0860173
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,17,99017,Brown (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,3a9e98c90555d46d7a2865204ef8bd7ac8d0cb1e,bc4b1188-3cd7-46e4-9442-ea74469a74d9,2019,42.43016331,-99.92949608
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,27,99027,Cedar (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,3e3bd9148405103a82186f3adba23a7601bee2d2,66e59dec-c591-474a-a4db-a96389b731ff,2019,42.59931244,-97.25275919
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,31,99031,Cherry (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,a0b33c79fcef539efece9fd752ee88c6b000b6de,6eb9cd0c-c669-4d86-b9b9-eb6d487186b8,2019,42.54499866,-101.1185272
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,33,99033,Cheyenne (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,b31d74876a420ff71d4772c556190b0678d49111,8893e65d-a2c3-468e-a998-eec4bb9ebc84,2019,41.21970871,-102.9949509
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,35,99035,Clay (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,41e5721e3d96275bf04484f03e67df4f118c6469,f1229a00-1cfc-446b-8a49-2923283240af,2019,40.52439441,-98.05126296
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,43,99043,Dakota (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,0902fb69efc583e59e96304e84fe13c1eea8e478,868c19ba-fe87-4557-8b99-043af1920ca8,2019,42.39108493,-96.56465437
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,45,99045,Dawes (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,cdbaa0bf82c9b87431e6927550118a97e1f48eaf,a32a6372-4707-4179-8a83-48412871126b,2019,42.72007965,-103.1354423
DR-4420-NE,4420,NE,DR,2019-03-21T00:00:00.000Z,2019,Flood,"SEVERE WINTER STORM, STRAIGHT-LINE WINDS, AND FLOODING",0,0,1,1,2019-03-09T00:00:00.000Z,2019-07-14T00:00:00.000Z,,0,31,49,99049,Deuel (County),19009,2019-09-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,5820926254ca4406db6809877f373f5b1d85fe87,a91ff8cf-5bc9-486c-89df-d2d191b26128,2019,41.111546,-102.3338627
