femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,0,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,5,93440,Ward 9 (Police Jury Ward),83024,,2023-05-22T03:41:22.800Z,ea96669a0d5ecf55d5793ae0ee8115cad63b00ae,dc62cf77-c005-4243-8e87-9af29ef8988e,1983,30.20335229,-90.91101939
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,0,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,5,99005,Ascension (Parish),83024,,2023-05-22T03:41:22.800Z,ddac765288691135504a0e2dad2574c493b86138,b53f2bf1-afba-4a0e-bdf7-836142c4eec2,1983,30.20335229,-90.91101939
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,0,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,51,99051,Jefferson (Parish),83024,,2023-05-22T03:41:22.800Z,1177911448365f714e6d80ab78269f06fbad0f23,b3e40c0f-1fa7-4b45-a950-9481af132182,1983,29.74131251,-90.11275154
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,0,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,87,99087,St. Bernard (Parish),83024,,2023-05-22T03:41:22.800Z,6be2102c895a4634b0fe49322ac0a95139d45e08,10776b5d-a39f-44d9-acdf-fb9106521c09,1983,29.8750922,-89.53768188
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,1,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,33,99033,East Baton Rouge (Parish),83024,,2023-05-22T03:41:22.800Z,d989bdd9ac4940ff395e611f721632053ddc1cf0,d49537b4-efa2-4619-bae1-336ad041a89b,1983,30.53801719,-91.0956724
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,1,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,63,99063,Livingston (Parish),83024,,2023-05-22T03:41:22.800Z,381829f5583ea93bb14bc5eb9ae27c9f420e25fd,d541280a-87a2-45c1-b996-40dc7860c293,1983,30.44023061,-90.72765311
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,1,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,77,99077,Pointe Coupee (Parish),83024,,2023-05-22T03:41:22.800Z,6b1dfeed479bc0d8ee62d07dc0b38008072d98b0,6d73eb24-7ffe-42d6-bfbc-d1d6914293db,1983,30.70893573,-91.60044956
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,1,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,103,99103,St. Tammany (Parish),83024,,2023-05-22T03:41:22.800Z,02cdce26c7650a92e8c159e8b69e386da46572a9,1ad03aa9-d5dc-40d9-b3cd-425ef1caf526,1983,30.40987792,-89.95737111
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,1,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,105,99105,Tangipahoa (Parish),83024,,2023-05-22T03:41:22.800Z,e2c1a9c0f4e1191075b5fe7ea6d373236b65d489,77853b59-a79a-4c30-8f55-d94e6260ae09,1983,30.62688036,-90.40542519
DR-679-LA,679,LA,DR,1983-04-20T00:00:00.000Z,1983,Flood,SEVERE STORMS AND FLOODING,0,1,1,0,1983-04-20T00:00:00.000Z,1983-04-20T00:00:00.000Z,1985-10-23T00:00:00.000Z,0,22,117,99117,Washington (Parish),83024,,2023-05-22T03:41:22.800Z,933587aea12ebd7b420640cba2936ad983b9d0de,b05f9eb3-8f35-49e9-ab3d-88b07a2d608e,1983,30.85339081,-90.04035989
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,0,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,21,99021,Claiborne (County),83023,,2023-05-22T03:41:22.800Z,96bd72b44827e2284c2ec8335c8c35e6cd12091d,2f9bce0a-03d6-4a85-a946-16c97efcfeca,1983,31.9736924,-90.91182829
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,0,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,37,99037,Franklin (County),83023,,2023-05-22T03:41:22.800Z,a17d545c8a80b18ce8fc7d5ca5583de798078852,9a0736eb-2701-4315-9158-ba7a3dcab074,1983,31.47675129,-90.89833873
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,0,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,113,99113,Pike (County),83023,,2023-05-22T03:41:22.800Z,851e71b1dd7fdd87cdebe833b067015aa67d8485,c562c7d9-b76f-4918-b03a-586df02ebb90,1983,31.17495895,-90.40396978
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,0,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,121,99121,Rankin (County),83023,,2023-05-22T03:41:22.800Z,14f48cc568497f52d39cdb6fb494edfc9842f8da,37c8af49-67a3-4d37-a639-235a6a71b90c,1983,32.26422272,-89.94594839
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,29,99029,Copiah (County),83023,,2023-05-22T03:41:22.800Z,d1583dc0853a2957b964fb5727dc310ea85cd49e,4c2ce294-c104-4e47-ac5b-c567f3fc9182,1983,31.86883689,-90.44883293
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,31,99031,Covington (County),83023,,2023-05-22T03:41:22.800Z,05a93e0ab1fe51364856c6ba451adeaacc49a17e,82ba695f-ef20-4c53-a74d-6f12bc7b4e2e,1983,31.6331285,-89.55267845
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,35,99035,Forrest (County),83023,,2023-05-22T03:41:22.800Z,8bef1be183b9730b293e4a5376145d89641c2772,6938dc64-6173-499c-b693-359c68e84528,1983,31.18899065,-89.25794407
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,41,99041,Greene (County),83023,,2023-05-22T03:41:22.800Z,61809db2b1dce7cdeec3e3768f91550e32af1f41,f3ccfbc4-d549-4c5e-b598-f4f8d44d728c,1983,31.21420839,-88.63921416
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,73,99073,Lamar (County),83023,,2023-05-22T03:41:22.800Z,5bdf693dceda206057b74e1777aea59a9e7df57b,6fd795ea-fa41-45e8-8695-0c18608aebc7,1983,31.20573333,-89.50870961
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,77,99077,Lawrence (County),83023,,2023-05-22T03:41:22.800Z,474fd6dde9919ca64416397af4d4215aecdd45e7,dd97d4db-3af6-4dde-8d21-d8554e34b97d,1983,31.54996744,-90.10693379
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,91,99091,Marion (County),83023,,2023-05-22T03:41:22.800Z,0c1b896e2b3d2c1ad67326861cbb5f815896089c,5ce65fb7-0850-460f-9df6-7b3f3840366e,1983,31.23086459,-89.8225233
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,109,99109,Pearl River (County),83023,,2023-05-22T03:41:22.800Z,8de41cf654e715c400bbd4afe6d920f7cf754ead,504ee00a-967e-4d43-971d-e82d5e5913f4,1983,30.76882496,-89.58952146
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,111,99111,Perry (County),83023,,2023-05-22T03:41:22.800Z,075ef553c091bc5552a1d506c560c74838070625,3468c804-d7a5-43c1-9477-e0f3b02529ad,1983,31.17209382,-88.9925273
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,127,99127,Simpson (County),83023,,2023-05-22T03:41:22.800Z,0dfc30d1ebc907cb7d595e0ea8b3684469bd678e,d00120dc-b93e-4244-86f5-723c59acfb27,1983,31.9133629,-89.9199315
DR-678-MS,678,MS,DR,1983-04-16T00:00:00.000Z,1983,Severe Storm,"SEVERE STORMS, FLOODING &  TORNADOES",0,1,1,0,1983-04-16T00:00:00.000Z,1983-04-16T00:00:00.000Z,1989-06-15T00:00:00.000Z,0,28,147,99147,Walthall (County),83023,,2023-05-22T03:41:22.800Z,94c8b834d67daeee1dc2c3d3f88be8d2274d0922,ccd09cc8-df1e-46e1-bc4b-9e34c1d2cf4f,1983,31.14823915,-90.10601376
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,0,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,7,99007,Butte (County),83017,,2023-05-22T03:41:22.800Z,761bacb147bfcf09e60a75e71db33a9db5f32da5,a59fda21-4935-43e1-a3db-e4ce77b9936f,1983,39.66681952,-121.6008508
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,0,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,61,99061,Placer (County),83017,,2023-05-22T03:41:22.800Z,b64cb509472302e759d3a6b19b9014f580eab7f6,74375e0f-f6aa-47f7-b7f2-9a6fbd38a39c,1983,39.06347097,-120.717846
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,0,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,71,99071,San Bernardino (County),83017,,2023-05-22T03:41:22.800Z,fed1d136de6f7c420ff564447091b1ae383f07ed,20d7ef6b-8852-4b55-a26f-607a0989a537,1983,34.84157876,-116.1783784
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,0,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,115,99115,Yuba (County),83017,,2023-05-22T03:41:22.800Z,d0f22d08ac9590d2963f49e413471e6f4e1ca93d,c43bb9c1-e3e8-4c16-8837-78bbf7ced054,1983,39.26930746,-121.3508296
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,1,99001,Alameda (County),83017,,2023-05-22T03:41:22.800Z,fbd5ca567f5f86544e88c6c6e3540f62fa604bd5,04f9bffd-417e-485c-9e67-d889400478f2,1983,37.64642367,-121.888612
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,11,99011,Colusa (County),83017,,2023-05-22T03:41:22.800Z,84ecb9596f98795c34701ea2ebb7b96f39e7ff58,50d09382-9a7c-458f-82e1-91301c47a923,1983,39.17719198,-122.2363987
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,13,99013,Contra Costa (County),83017,,2023-05-22T03:41:22.800Z,1c43e7ffdee999d9458c064b98997e8b006c0ce1,0c978dce-943d-450a-be8b-07aa8a3706e5,1983,37.91933375,-121.9281273
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,15,99015,Del Norte (County),83017,,2023-05-22T03:41:22.800Z,08ca66ad655ede3d208a6b665caf56433aab1de3,28b42565-c316-4553-ace8-3c1f14a45d79,1983,41.74323775,-123.8971513
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,21,99021,Glenn (County),83017,,2023-05-22T03:41:22.800Z,82dc79159cad51b916a3f4b9f75fe58775fc03ec,20eb6def-426d-4444-9f93-8d878a45dbbf,1983,39.59788378,-122.3921982
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,23,99023,Humboldt (County),83017,,2023-05-22T03:41:22.800Z,2cb82311106af05d3aa343b6924df9fc330d38dc,4670b573-59ab-4361-958f-3047b8070b5b,1983,40.69940115,-123.8755258
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,29,99029,Kern (County),83017,,2023-05-22T03:41:22.800Z,e8c210db2de90cb4d6ed39df6239b3f46a1bf50a,33ae3c3e-3aa6-4aed-af9e-9f9caccc02d8,1983,35.34292819,-118.72959
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,31,99031,Kings (County),83017,,2023-05-22T03:41:22.800Z,88e5607554ccb658cce5fa4fb2adc21547ff42e2,1f3b18e6-f863-4818-9a95-82880f36f23b,1983,36.07520008,-119.8151995
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,33,99033,Lake (County),83017,,2023-05-22T03:41:22.800Z,ff540b081414b40ce5cb1b01b0a487e2df6302cc,2c32edde-35ce-4520-9e5a-b8a42566ebe2,1983,39.0996887,-122.7532352
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,37,99037,Los Angeles (County),83017,,2023-05-22T03:41:22.800Z,52ca4f52db776f33dfbc6c03b446306af2aefb87,5c8066c8-7a58-4f2a-b031-0cc6d3d2acf6,1983,34.32134579,-118.224703
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,41,99041,Marin (County),83017,,2023-05-22T03:41:22.800Z,2a909b19818b115936abf6af060ce0cf07ddb563,3688de45-9e90-4fe2-95c7-753640ba38cb,1983,38.07351203,-122.7234103
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,43,99043,Mariposa (County),83017,,2023-05-22T03:41:22.800Z,ce1fce6fbd58e1b372a7c8c033dd1a02cf02911d,96ec9a74-2bbe-4319-bacb-d7d8de182d69,1983,37.58143472,-119.9053183
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,45,99045,Mendocino (County),83017,,2023-05-22T03:41:22.800Z,ef29593d3e78282fcea201893c6f2ad9faf83fe6,eb91e5ce-1354-4e1a-a81d-e9eeb69b97ea,1983,39.44027921,-123.3914743
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,47,99047,Merced (County),83017,,2023-05-22T03:41:22.800Z,1c5162c6f618544372aa6c6214e061c8602d9a15,8bae63c6-302c-43ac-9ec2-c408ed44495f,1983,37.19189197,-120.7175058
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,53,99053,Monterey (County),83017,,2023-05-22T03:41:22.800Z,f3a5e3fa10b7721929562a6f0442780a07ed4cf3,23f9f9eb-e18f-4780-91f8-5b647ac68435,1983,36.21711865,-121.2387503
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,55,99055,Napa (County),83017,,2023-05-22T03:41:22.800Z,77162de2ce92a8341772f4e2748199516701fe81,08c7b781-fee8-4484-b1ab-8d246317633b,1983,38.5065458,-122.3306328
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,59,99059,Orange (County),83017,,2023-05-22T03:41:22.800Z,0112fb29faa11a72d0c41a3111638768c4739b19,0e13971b-2854-4d0b-8a6b-d4a024bbd4a1,1983,33.70311134,-117.760976
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,65,99065,Riverside (County),83017,,2023-05-22T03:41:22.800Z,9a2862c1a4e9bcd2f5536984d605a94a9f521350,6817da6e-3f62-48f7-a818-68471d1e5690,1983,33.74329781,-115.9939021
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,67,99067,Sacramento (County),83017,,2023-05-22T03:41:22.800Z,e900cd18da2d110f0dfe640cfe268402bf3b0b29,bc1aedd8-7e36-4c90-adf8-effa003652d4,1983,38.44881725,-121.3445212
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,69,99069,San Benito (County),83017,,2023-05-22T03:41:22.800Z,27666da0d54f65629f23b43f2cdc9807f1abb622,2b0d87dc-07c5-4ec8-8b52-777f7be034b4,1983,36.60559815,-121.0752215
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,73,99073,San Diego (County),83017,,2023-05-22T03:41:22.800Z,55e277fe598c8aaf750e9b91aa6841b3e18201e0,9376262a-d496-4d18-b540-491d7913c29f,1983,33.03386576,-116.7353982
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,77,99077,San Joaquin (County),83017,,2023-05-22T03:41:22.800Z,6b5a963dc41147b2cca866b9fc8725cd47493bd6,2ec74d2d-24b7-4cef-86ac-985446495f34,1983,37.9345275,-121.2712102
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,79,99079,San Luis Obispo (County),83017,,2023-05-22T03:41:22.800Z,e5a43ddf997588ba77cab049e3c28acba87ca65d,2c408f0f-30ce-445b-a65d-ebb3cbb30aa8,1983,35.38707354,-120.4042917
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,81,99081,San Mateo (County),83017,,2023-05-22T03:41:22.800Z,e5f3b37b5e8495607f16b3f2a21f1dc2207b564d,8550c9c1-5f93-4120-b5cd-cde2d5f8d945,1983,37.42298018,-122.328899
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,83,99083,Santa Barbara (County),83017,,2023-05-22T03:41:22.800Z,d3b1bb2b889085389560eabf80166fe4ed323855,726c5e00-be6d-429c-b324-695152964ad5,1983,34.67142103,-120.0150919
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,85,99085,Santa Clara (County),83017,,2023-05-22T03:41:22.800Z,282ed12ab5cfe89412605d3d39aed9bc0a0e392b,028b2bf5-7f0a-4073-b702-3c1429766902,1983,37.23169965,-121.6951016
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,87,99087,Santa Cruz (County),83017,,2023-05-22T03:41:22.800Z,6840086d57565de9e05db72e60d6f44cf8727eeb,858d2188-e917-4074-8590-700c439b1afa,1983,37.0561908,-122.0017742
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,89,99089,Shasta (County),83017,,2023-05-22T03:41:22.800Z,990fc09878202300da8e59c3637b40399e8bd0f1,be0cf7f0-5634-4dfa-a3cf-88a5c41b838b,1983,40.76391106,-122.0409443
DR-677-CA,677,CA,DR,1983-02-09T00:00:00.000Z,1983,Coastal Storm,"COASTAL STORMS, FLOODS, SLIDES & TORNADOES",0,1,1,0,1983-01-21T00:00:00.000Z,1983-03-30T00:00:00.000Z,2000-09-25T00:00:00.000Z,0,6,95,99095,Solano (County),83017,,2023-05-22T03:41:22.800Z,64fdc0295c5530bcfbd651d13d33f95ad7e03def,0b7b9bc8-94a1-4e89-a653-3f7720f34a15,1983,38.27025048,-121.9331593
