femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,149,99149,St. Joseph (County),78028,,2023-05-22T03:41:22.800Z,17a02e40b157df8d1be6254bda4a1f2d3031d38e,47c4cc90-00b2-4c6c-8c26-50a3c18e9f2f,1978,41.91439741,-85.52810068
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,151,99151,Sanilac (County),78028,,2023-05-22T03:41:22.800Z,1cc9042d9aa1f8c99affe571880f3d5f9854faaf,0b671c62-ed65-4415-a26f-849ae34ca4e1,1978,43.4237632,-82.82063341
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,153,99153,Schoolcraft (County),78028,,2023-05-22T03:41:22.800Z,b2063a3de2e61d30eb8d92fa647c04cc52f08153,290f9d74-d71c-48f8-8530-d3d1a6a5fe7e,1978,46.19666734,-86.19985664
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,155,99155,Shiawassee (County),78028,,2023-05-22T03:41:22.800Z,1286d332bda05355975b6aa71bd0a97c305b6b43,e47dcae8-cfc9-4a86-a54f-92622741b3d2,1978,42.95402135,-84.14662058
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,157,99157,Tuscola (County),78028,,2023-05-22T03:41:22.800Z,f5fc2b8bf331b8ac94c44d6798df1d6bcab3fd30,9d26f33d-7a23-4f05-a1b0-ac49087f212f,1978,43.46515989,-83.41747147
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,159,99159,Van Buren (County),78028,,2023-05-22T03:41:22.800Z,012e78aea66454846df7dd2fa7ff4b278471492d,ce00e11a-3281-4f60-99e0-a4aac8dddf9a,1978,42.25166438,-86.01839482
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,161,99161,Washtenaw (County),78028,,2023-05-22T03:41:22.800Z,34336afb4b19ef0261321afcdf000bf2093e8666,d69aae84-0340-4456-b573-223bce9813bb,1978,42.25344402,-83.83879891
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,163,99163,Wayne (County),78028,,2023-05-22T03:41:22.800Z,809fcd526f1ff207eb8193c15f5ae53e9a980737,c277e1df-9b79-45cc-af7f-4ae8cbf69d76,1978,42.28172038,-83.28221321
EM-3057-MI,3057,MI,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,26,165,99165,Wexford (County),78028,,2023-05-22T03:41:22.800Z,d65e0d41252413d3e1689e87c70d9c055b81df42,877027ea-abbe-479e-a62e-75b7f2056c0c,1978,44.33841768,-85.5781774
EM-3056-IN,3056,IN,EM,1978-01-27T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-27T00:00:00.000Z,1978-01-27T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,18,87,99087,LaGrange (County),78027,,2023-05-22T03:41:22.800Z,02fb58a161e78e5995d9f6fede060be31b607e17,d6a2e277-e248-4f7f-b824-b4f1ead553f0,1978,41.64234778,-85.42669106
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,1,99001,Adams (County),78026,,2023-05-22T03:41:22.800Z,b51364e9893ed29569a6c41e0bb53c9cecc0b19b,5b2f7987-716a-47b8-afd5-f1c2007b803b,1978,38.84544021,-83.47239908
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,3,99003,Allen (County),78026,,2023-05-22T03:41:22.800Z,96c252b3e8a2db014aaee22785a9230f97b4de71,f6e7002b-da99-49d2-b7d3-d902eb5e9fd8,1978,40.77151716,-84.10584177
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,5,99005,Ashland (County),78026,,2023-05-22T03:41:22.800Z,4e111e7e894d367345301c625cbe83eff3d1cdb5,2950fe05-22e8-4655-bb80-bc090c63a863,1978,40.84592901,-82.27061922
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,7,99007,Ashtabula (County),78026,,2023-05-22T03:41:22.800Z,8c2dea5408e4c51593d69b272561557df1520b7e,6dd2bc7e-d126-4950-9374-37cbd35ab34e,1978,41.70753004,-80.74863402
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,9,99009,Athens (County),78026,,2023-05-22T03:41:22.800Z,68f23125364a21c8eff60bbb812040e93314ccf4,efa0bf47-be9d-4b37-893e-095b4b1bdcbc,1978,39.3340326,-82.0451808
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,11,99011,Auglaize (County),78026,,2023-05-22T03:41:22.800Z,6859eb3f3577260b833f8d55a4c49c2f3f9d46e4,f414974e-bd5c-422c-9ca8-5542df34f2be,1978,40.56085701,-84.22168058
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,13,99013,Belmont (County),78026,,2023-05-22T03:41:22.800Z,d5b4abab6cba808f27daab517e5ebb3abd2cef16,0a3c420d-30be-445c-b3c3-e4cef5bab739,1978,40.01576203,-80.98861998
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,15,99015,Brown (County),78026,,2023-05-22T03:41:22.800Z,de87b43d2042def6a66cd5ae266c9ae457f14c70,beee6746-1ee6-4d7e-898c-631b8aa95c3d,1978,38.93410315,-83.86741596
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,17,99017,Butler (County),78026,,2023-05-22T03:41:22.800Z,01dc41e026edf8477eb0aa738192ce29b017fd10,7253dcd2-0dd1-468b-87fe-935791ace8ce,1978,39.43897921,-84.57607723
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,19,99019,Carroll (County),78026,,2023-05-22T03:41:22.800Z,95b8a04a49844cb63aa7c6a5bba0234cac189add,6f73b51c-5ecc-4363-8723-4a87e3c06b54,1978,40.579572,-81.08973346
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,21,99021,Champaign (County),78026,,2023-05-22T03:41:22.800Z,3c63cc7774aca0a080494ffaf79dfaf91562164e,0ba2ec28-0313-41f0-9051-45c85a6cc2c0,1978,40.13766698,-83.76966912
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,23,99023,Clark (County),78026,,2023-05-22T03:41:22.800Z,4b2aeda4dcfcc695346aded582f384bd9aa9d77e,77038117-710f-4473-ba37-bbc388796e6f,1978,39.91660044,-83.78354054
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,25,99025,Clermont (County),78026,,2023-05-22T03:41:22.800Z,933f5b25ca8bf4b49dcd51e573036db88c24422e,3d2f88da-0221-4ee7-8aa7-4f88437552f1,1978,39.04742036,-84.15193439
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,27,99027,Clinton (County),78026,,2023-05-22T03:41:22.800Z,19f83781eb320e36ae951aecf699089201c11aec,2c380cfe-3346-4b61-b83a-040c191c0991,1978,39.41489655,-83.80825529
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,29,99029,Columbiana (County),78026,,2023-05-22T03:41:22.800Z,5b3d0cae37595b624ba4eced2278919930ce7a0a,b42b336f-bf84-4544-b10f-6bf780c12fe8,1978,40.76853311,-80.77709087
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,31,99031,Coshocton (County),78026,,2023-05-22T03:41:22.800Z,6b4d3e612609a47e0068045ac404c3a246c24217,5dde270f-4689-4d5f-b843-08376054ed4b,1978,40.30215268,-81.91980212
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,33,99033,Crawford (County),78026,,2023-05-22T03:41:22.800Z,dfd88c1bd5d0aa788f167abf24424907b7e76669,caa10eca-f64d-4302-b9c6-1121a94f6df1,1978,40.85061678,-82.91997484
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,35,99035,Cuyahoga (County),78026,,2023-05-22T03:41:22.800Z,9b8375439ccfc38b7a9b3cd84918b3e649f54378,26ed90e1-ca95-41ab-9144-308860a7834c,1978,41.42426021,-81.6587538
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,37,99037,Darke (County),78026,,2023-05-22T03:41:22.800Z,e730f423e17a5c6944cbea7dc53fa2d3a5d4be73,f6c8227c-20e2-4cb7-93e4-6308f4ca81cf,1978,40.13381861,-84.61945793
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,39,99039,Defiance (County),78026,,2023-05-22T03:41:22.800Z,6394aa67aa27ebdb13ca30500276f496af123176,7c085300-bf65-404e-87e2-4f2d088f21e5,1978,41.3239854,-84.49071987
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,41,99041,Delaware (County),78026,,2023-05-22T03:41:22.800Z,a41fbd3491937a0ac245be56e4ee3e853c3d466e,4cafaa56-8c44-4141-8f2b-e31f3b16eaad,1978,40.27841348,-83.00450275
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,43,99043,Erie (County),78026,,2023-05-22T03:41:22.800Z,fe20ae01ae587c03f6e8ad96108693413ea0566d,e483ac1f-5a63-4468-9dde-82689aa09511,1978,41.37421463,-82.63799692
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,45,99045,Fairfield (County),78026,,2023-05-22T03:41:22.800Z,1427db08e936f9b20f622ab74b567e5c90d7f9ec,ca21707d-990f-4d45-a4fb-14c1bdf13551,1978,39.75164711,-82.63064275
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,47,99047,Fayette (County),78026,,2023-05-22T03:41:22.800Z,6ee798506d00b363b2d7ffdd1380e67cfb12d8d5,10354b6a-557c-406f-ac8c-1245b3f71e4d,1978,39.56023827,-83.4560853
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,49,99049,Franklin (County),78026,,2023-05-22T03:41:22.800Z,f298c3f4c4af422bc7ed41b233b9afc6aab44be8,bbbbbb18-0440-4478-a42f-b0da7b0f6115,1978,39.96927249,-83.0091231
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,51,99051,Fulton (County),78026,,2023-05-22T03:41:22.800Z,66f39d63c5cd1e097874cfe1943d7896238c820b,85386d21-72ce-4ff5-be65-c0255ea6b688,1978,41.60183312,-84.12943991
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,53,99053,Gallia (County),78026,,2023-05-22T03:41:22.800Z,186757b2f758ca5d81f5a4a9cdc65243cef2dc2b,9458ab26-6415-4d07-97c6-7ef75b66d143,1978,38.82476088,-82.31692618
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,55,99055,Geauga (County),78026,,2023-05-22T03:41:22.800Z,f74f5b38f77cfa34a705575216118a0c84a9ebf6,b8f67b91-46a1-4b28-9c8a-32e785cfc57d,1978,41.49972479,-81.17872133
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,57,99057,Greene (County),78026,,2023-05-22T03:41:22.800Z,685ca6648463c61d86d9826fc52022f70dff67cb,ab4f5679-a787-428e-9f39-3be7a9033c75,1978,39.69132786,-83.88969073
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,59,99059,Guernsey (County),78026,,2023-05-22T03:41:22.800Z,972f8f4bff583b2a81aa3269fd7a512c80b0ae0c,fba81d14-cda7-4ca1-a4a9-4b85bd115418,1978,40.05191963,-81.49400106
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,61,99061,Hamilton (County),78026,,2023-05-22T03:41:22.800Z,ffc379dc583dfc53f0d969080e222217f928dbfb,442276aa-cfd0-4615-9e65-b733e1a84115,1978,39.19557749,-84.54309843
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,63,99063,Hancock (County),78026,,2023-05-22T03:41:22.800Z,3801538582dd65a7b75585edd26618b25a8ce493,b63ee972-312e-48a5-a570-26f41719aa28,1978,41.00178146,-83.66630827
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,65,99065,Hardin (County),78026,,2023-05-22T03:41:22.800Z,4fd5e018d8156e02529779ff7d8d632e09689381,af6fba9f-1f91-4291-8e3d-46cdb80d74cd,1978,40.66129428,-83.65939867
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,67,99067,Harrison (County),78026,,2023-05-22T03:41:22.800Z,ed971df6900f07d5ee5d365c843a9b1b67eb539b,7c2acb54-517f-42ae-9cad-5e6a7ea4680d,1978,40.29356193,-81.09149874
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,69,99069,Henry (County),78026,,2023-05-22T03:41:22.800Z,a910e694e4ad2498012e7351fd8a9f65e18f69fc,aafa3937-e2bc-46f7-b7f0-8e0cf79a3d4a,1978,41.3339642,-84.06830637
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,71,99071,Highland (County),78026,,2023-05-22T03:41:22.800Z,05d1e3cc9eca8d95a1a4f5321d14bbd8c63ad940,874d85c0-6a02-4910-bb6e-b5ba059487c8,1978,39.18468334,-83.60078719
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,73,99073,Hocking (County),78026,,2023-05-22T03:41:22.800Z,42fb9d0f9ffa820826def321ee3e0620d180baf0,9828987b-3116-48e3-a84b-fcaa8b51c6e6,1978,39.49712923,-82.47907934
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,75,99075,Holmes (County),78026,,2023-05-22T03:41:22.800Z,149a380faaf9862ef3f0f6fb90a057b34c288572,9f09fb1f-e647-43cc-ae45-4b51bb4d33cc,1978,40.5614819,-81.93067102
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,77,99077,Huron (County),78026,,2023-05-22T03:41:22.800Z,cf60fb7f1330de2aa7f35c5f7352671da4b471b9,64eedb86-09dc-4f31-809c-f5346a264425,1978,41.14651716,-82.59842269
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,79,99079,Jackson (County),78026,,2023-05-22T03:41:22.800Z,c1a0a8db7726337ac46b9a5f58f7129ae13d08d9,d2714789-477b-473e-8d6e-d6bc1479ae52,1978,39.01971543,-82.61832518
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,81,99081,Jefferson (County),78026,,2023-05-22T03:41:22.800Z,b42f2bc94e7e5f81994a2dfdba8d9223038b1784,59999e66-f6f2-4291-a7b6-d63034b1696f,1978,40.38470042,-80.76113054
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,83,99083,Knox (County),78026,,2023-05-22T03:41:22.800Z,c6e315ee7bd8c5f51a07b73d63e13e9a6a0a841e,ff3fbac0-5824-4c8b-b709-b33f14c6aee9,1978,40.39902351,-82.42287375
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,85,99085,Lake (County),78026,,2023-05-22T03:41:22.800Z,8242fa274a503eaecd718c7c3c640e6f459e24ee,0a1dfffb-9d3b-4f9e-a4c7-0c8b9d593608,1978,41.69689265,-81.23712921
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,87,99087,Lawrence (County),78026,,2023-05-22T03:41:22.800Z,cf47d7fb7a7d82b9f1a828ae3c0fb2901ed7069c,2036a887-8fe9-49b0-a31f-4331fb8facc5,1978,38.59849502,-82.53675197
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,89,99089,Licking (County),78026,,2023-05-22T03:41:22.800Z,9d0f357f6528773a9ded6f0b94eb80483aff4bd2,24642845-95fd-4004-a1fd-10aac489f878,1978,40.09170112,-82.48290477
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,91,99091,Logan (County),78026,,2023-05-22T03:41:22.800Z,3feb3b9a5cc370fb5bc49b6ea6515f57d02dabcd,49a44a7c-fe29-4bd1-899f-d04ac28e9d13,1978,40.3883971,-83.76526991
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,93,99093,Lorain (County),78026,,2023-05-22T03:41:22.800Z,089239708d7a8c168d2001585cd650bc3f0e7b64,34071cea-e040-4b7a-a2cd-50170183245c,1978,41.29557931,-82.1511144
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,95,99095,Lucas (County),78026,,2023-05-22T03:41:22.800Z,9c4c283460922f1d7d420387dbb71259b15ab2d3,1f638140-9265-4af3-88f6-4bb6984e1e50,1978,41.62064794,-83.65545282
EM-3055-OH,3055,OH,EM,1978-01-26T00:00:00.000Z,1978,Snowstorm,BLIZZARDS & SNOWSTORMS,0,0,1,0,1978-01-26T00:00:00.000Z,1978-01-26T00:00:00.000Z,1980-06-26T00:00:00.000Z,0,39,97,99097,Madison (County),78026,,2023-05-22T03:41:22.800Z,9457011f4058747ad8fbe9b1ce8ddc6baf327377,8b075fd2-8ccb-4315-9d70-aab99f49721c,1978,39.89429692,-83.40012747
